2000,9,12,23,45,0,256.989583,13.04,28.21,71.1,5.6,282.37,0.929,0.04,0,-3.62,0.99,0,8.45,NaN,NaN,NaN,0,0,-123.5,-3.6,2.28,259.4,375.5,10.33,12.05,35.07,29.62,NaN,NaN,NaN,NaN,NaN
2000,9,13,0,15,0,257.010417,13.1,24.48,71.1,5.77,291.84,0.785,0.048,0,-5.46,1.05,0,8.45,NaN,NaN,NaN,0,0,-127.7,-4,2.16,256.1,376.2,10.83,12.14,29.78,25.64,NaN,NaN,NaN,NaN,NaN
2000,9,13,0,45,0,257.03125,12.97,24.49,71.1,5.83,292.04,0.923,0.034,0,-5.56,1.05,0,8.45,NaN,NaN,NaN,0,0,-129.7,-4.1,2.16,253.5,375.4,11.03,12.08,28.45,25.35,NaN,NaN,NaN,NaN,NaN
2000,9,13,1,15,0,257.052083,12.76,25.05,71.09,6.16,288.55,0.899,0.034,0,-5.43,1.04,0,8.43,NaN,NaN,NaN,0,0,-130,-4.2,1.86,252.1,374.8,10.85,11.91,28.71,25.62,NaN,NaN,NaN,NaN,NaN
2000,9,13,1,45,0,257.072917,12.62,25.27,71.09,5.81,294.1,0.868,0.04,0,-5.42,1.02,0,8.41,NaN,NaN,NaN,0,0,-129.9,-4.1,2.16,251.5,373.7,10.83,11.73,28.79,26.08,NaN,NaN,NaN,NaN,NaN
2000,9,13,2,15,0,257.09375,12.55,26.06,71.11,6.53,295.38,0.92,0.03,0,-5.08,1.02,0,8.38,NaN,NaN,NaN,0,0,-129.4,-3.9,2.16,251.4,373.3,11.06,11.82,28.4,26.47,NaN,NaN,NaN,NaN,NaN
2000,9,13,2,45,0,257.114583,12.39,25.88,71.11,6.2,290.58,0.881,0.034,0,-5.29,1.01,0,8.36,NaN,NaN,NaN,0,0,-129.3,-4.2,1.92,250.8,372.7,10.96,11.65,28.46,26.42,NaN,NaN,NaN,NaN,NaN
2000,9,13,3,15,0,257.135417,12.24,26.51,71.11,5.72,281.67,0.765,0.038,0,-5.1,0.984,0,8.32,NaN,NaN,NaN,0,0,-128.6,-4.1,1.98,250.5,371.6,10.56,11.41,29.36,27.02,NaN,NaN,NaN,NaN,NaN
2000,9,13,3,45,0,257.15625,12.09,28.42,71.12,5.21,283.25,0.675,0.066,0,-4.3,0.945,0,8.29,NaN,NaN,NaN,0,0,-127.7,-4.2,2.1,250.7,370.7,10.31,11.23,31.74,29.06,NaN,NaN,NaN,NaN,NaN
2000,9,13,4,15,0,257.177083,12.12,28.39,71.14,4.7,261.89,0.582,0.094,0,-4.29,0.927,0,8.25,NaN,NaN,NaN,0,0,-126.2,-4.2,2.28,252,370.1,9.78,11.04,33.25,29.49,NaN,NaN,NaN,NaN,NaN
2000,9,13,4,45,0,257.197917,11.98,29.5,71.16,5.38,263.07,0.775,0.047,0,-3.88,0.936,0,8.2,NaN,NaN,NaN,0,0,-123.2,-4,1.98,254.2,370.2,10.39,11.27,32.36,29.93,NaN,NaN,NaN,NaN,NaN
2000,9,13,5,15,0,257.21875,11.81,29.61,71.18,4.86,264.13,0.737,0.05,0,-3.97,0.924,0,8.17,NaN,NaN,NaN,0.4,0,-121.7,-3.9,2.04,254.8,369.1,10.22,11.1,32.66,30.03,NaN,NaN,NaN,NaN,NaN
2000,9,13,5,45,0,257.239583,11.65,29.87,71.2,5.14,264.91,0.686,0.051,0,-3.99,0.907,0,8.13,NaN,NaN,NaN,27,4.55,-117.6,16.6,12,255.6,369.7,10,10.9,33.23,30.37,NaN,NaN,NaN,NaN,NaN
2000,9,13,6,15,0,257.260417,12.02,29.95,71.22,4.78,263.24,0.669,0.021,0,-3.65,0.955,0,8.11,NaN,NaN,NaN,178,23.87,-71.2,105.8,34.56,257.6,377,10.62,11.59,32.76,29.98,NaN,NaN,NaN,NaN,NaN
2000,9,13,6,45,0,257.28125,12.59,30.72,71.24,4.23,253.85,0.742,-0.004,0,-2.85,1,0,8.11,NaN,NaN,NaN,334.1,31.67,6.8,185.2,34.86,262.7,383,11.13,12.45,34.16,30.57,NaN,NaN,NaN,NaN,NaN
2000,9,13,7,15,0,257.302083,12.62,32.89,71.25,4.92,234.54,0.843,-0.018,0,-1.9,1.01,0,8.16,NaN,NaN,NaN,495.5,37.66,92.7,270.4,37.14,267.9,383.6,12.07,12.91,34.28,32.09,NaN,NaN,NaN,NaN,NaN
2000,9,13,7,45,0,257.322917,12.83,34.12,71.26,2.49,250.46,0.436,-0.105,0,-1.23,0.996,0,8.25,NaN,NaN,NaN,517.3,34.75,99.2,271.8,31.8,265.4,385.1,12.27,13.07,35.95,33.76,NaN,NaN,NaN,NaN,NaN
2000,9,13,8,15,0,257.34375,13.58,32.22,71.27,2.99,245.13,0.72,-0.081,0,-1.39,1.11,0,8.34,NaN,NaN,NaN,868.8,55.03,259.6,464.9,47.58,267.4,393.5,13.1,14.23,34.71,31.47,NaN,NaN,NaN,NaN,NaN
2000,9,13,8,45,0,257.364583,14.4,29.45,71.29,3.94,266.56,0.83,-0.092,0,-1.94,1.29,0,8.46,NaN,NaN,NaN,1148.9,68.82,391.6,617.1,56.1,269.9,401.8,14.94,15.65,29.29,27.5,NaN,NaN,NaN,NaN,NaN
2000,9,13,9,15,0,257.385417,14.61,28.54,71.3,4.3,254.7,0.691,-0.171,0,-2.2,1.35,0,8.63,NaN,NaN,NaN,1316.5,72.55,474.6,707.8,61.56,272.7,403.3,15.92,16.13,27.22,26.22,NaN,NaN,NaN,NaN,NaN
2000,9,13,9,45,0,257.40625,15.04,25.63,71.31,4.68,257.56,0.873,-0.096,0,-3.3,1.47,0,8.89,NaN,NaN,NaN,1443.3,74.28,539.1,777.7,67.02,276.8,403.7,16.8,16.78,23.9,23.19,NaN,NaN,NaN,NaN,NaN
2000,9,13,10,15,0,257.427083,15.54,23.92,71.32,4.67,285.37,0.835,-0.127,0,-3.82,1.55,0,9.42,NaN,NaN,NaN,1487,71.13,562.5,799.1,68.1,281.8,404.9,17.67,17.25,21.12,21.34,NaN,NaN,NaN,NaN,NaN
2000,9,13,10,45,0,257.447917,15.7,22.84,71.32,4.59,296.28,0.749,-0.145,0,-4.31,1.59,0,9.99,NaN,NaN,NaN,1451.5,66.35,543,777,66.6,281.3,404.2,18.06,17.5,20.07,20.53,NaN,NaN,NaN,NaN,NaN
2000,9,13,11,15,0,257.46875,16.61,21.32,71.3,3.58,269.02,0.886,-0.152,0,-4.5,1.74,0,10.41,NaN,NaN,NaN,1679.1,72.72,644.9,900,77.04,284.7,411.5,19.27,18.69,18.39,19.01,NaN,NaN,NaN,NaN,NaN
2000,9,13,11,45,0,257.489583,16.89,20.44,71.29,4.05,262.34,0.771,-0.218,0,-4.84,1.8,0,10.75,NaN,NaN,NaN,1638.8,67.45,623.6,877.7,74.94,283.7,412.8,19.68,19.06,17.57,18.27,NaN,NaN,NaN,NaN,NaN
2000,9,13,12,15,0,257.510417,17.18,18.99,71.28,4.04,276.47,0.771,-0.172,0,-5.58,1.87,0,11.24,NaN,NaN,NaN,1698.7,64.95,648.4,908.8,78.18,282.6,412.8,20.25,19.46,16.31,17.16,NaN,NaN,NaN,NaN,NaN
2000,9,13,12,45,0,257.53125,17.82,19.06,71.27,3.47,281.8,0.699,-0.283,0,-5.03,1.91,0,11.47,NaN,NaN,NaN,1678.6,56.52,636,894.1,76.86,285.9,415.8,20.56,19.8,16.42,17.34,NaN,NaN,NaN,NaN,NaN
2000,9,13,13,15,0,257.552083,18.23,17.65,71.26,3.54,308.19,0.726,-0.219,0,-5.73,1.99,0,11.67,NaN,NaN,NaN,1615.7,56.06,589.7,850.9,75.96,285.7,420.3,20.76,20.23,15.29,16.02,NaN,NaN,NaN,NaN,NaN
2000,9,13,13,45,0,257.572917,18.12,17.77,71.25,4.92,317.56,0.808,-0.133,0,-5.72,1.96,0,11.88,NaN,NaN,NaN,1522.7,56.03,538.8,797.9,75.78,283.4,416.2,20.48,20,15.57,16.24,NaN,NaN,NaN,NaN,NaN
2000,9,13,14,15,0,257.59375,18.13,17.76,71.24,4.45,299.66,0.748,-0.171,0,-5.72,1.96,0,11.88,NaN,NaN,NaN,1352.9,50.74,455.5,703.1,69.36,284.2,416.3,20.12,20.02,15.91,16.11,NaN,NaN,NaN,NaN,NaN
2000,9,13,14,45,0,257.614583,18.25,17.49,71.25,3.97,269.45,0.784,-0.108,0,-5.83,1.92,0,11.93,NaN,NaN,NaN,1112.6,43.35,340.3,571.9,59.16,282.8,415.8,19.5,19.7,16.62,16.31,NaN,NaN,NaN,NaN,NaN
2000,9,13,15,15,0,257.635417,18.1,19.22,71.26,4.62,278.23,0.833,-0.08,0,-4.7,1.83,0,11.86,NaN,NaN,NaN,1036,42.29,300.2,528.9,57.3,282.6,415.8,19.19,19.22,18.03,17.98,NaN,NaN,NaN,NaN,NaN
2000,9,13,15,45,0,257.65625,17.42,19.62,71.27,4.46,274.71,0.7,-0.053,0,-4.96,1.67,0,11.74,NaN,NaN,NaN,599.1,25.91,114.5,301.9,35.52,279.8,407.9,17.97,17.98,19.21,18.91,NaN,NaN,NaN,NaN,NaN
2000,9,13,16,15,0,257.677083,17.18,19.99,71.27,4.08,280.52,0.541,-0.037,0,-4.91,1.6,0,11.56,NaN,NaN,NaN,393.3,17.49,33.1,196.1,24.48,282.4,404.6,17.28,17.4,20.51,19.67,NaN,NaN,NaN,NaN,NaN
2000,9,13,16,45,0,257.697917,16.53,19.73,71.28,4.18,286.34,0.636,0.02,0,-5.59,1.49,0,11.38,NaN,NaN,NaN,204.7,9.79,-45.3,98.8,14.82,278.9,398.2,16.16,16.32,21.18,19.93,NaN,NaN,NaN,NaN,NaN
2000,9,13,17,15,0,257.71875,16.17,18.95,71.29,3.18,291.97,0.53,0.037,0,-6.4,1.42,0,11.19,NaN,NaN,NaN,218.4,11.15,-53.2,108,24.36,276.3,396.9,15.28,15.63,22.18,19.74,NaN,NaN,NaN,NaN,NaN
2000,9,13,17,45,0,257.739583,15.51,22.32,71.32,1.35,357.04,0.321,0.062,0,-4.76,1.25,0,11,NaN,NaN,NaN,74.2,3.58,-106.3,28,7.62,270.7,392.3,13.91,14.26,25.5,23.36,NaN,NaN,NaN,NaN,NaN
2000,9,13,18,15,0,257.760417,14.1,29.65,71.33,1.23,317.17,0.112,5.48,0,-2.1,0.961,0,10.79,NaN,NaN,NaN,10.5,0.329,-116.7,-1.8,2.88,270.1,380.3,11.91,11.74,30.42,30.25,NaN,NaN,NaN,NaN,NaN
2000,9,13,18,45,0,257.78125,13.85,31.15,71.36,1.44,280.16,0.159,1.56,0,-1.62,0.768,0,10.54,NaN,NaN,NaN,0,-0.351,-117,-5.1,3.54,268.4,374.4,10.09,9.78,35.94,36.46,NaN,NaN,NaN,NaN,NaN
2000,9,13,19,15,0,257.802083,13.47,32.03,71.39,2.21,294.22,0.204,0.561,0,-1.56,0.66,0,10.28,NaN,NaN,NaN,0,-0.458,-113.7,-3.7,3.42,269.9,374.1,8.93,8.57,39.82,40.77,NaN,NaN,NaN,NaN,NaN
2000,9,13,19,45,0,257.822917,12.51,34.04,71.42,1.42,275.92,0.145,2.4,0,-1.52,0.58,0,10.02,NaN,NaN,NaN,0,-0.234,-111.4,-5.4,2.46,268.1,370.1,7.83,7.52,42.91,44.12,NaN,NaN,NaN,NaN,NaN
2000,9,13,20,15,0,257.84375,11.87,35.4,71.43,2.75,295.98,0.141,1.16,0,-1.51,0.527,0,9.78,NaN,NaN,NaN,0,-0.003,-107.8,-3.5,2.46,268.5,368.7,7.01,6.83,46.05,46.71,NaN,NaN,NaN,NaN,NaN
2000,9,13,20,45,0,257.864583,11.92,35.38,71.44,2.27,293.49,0.099,4.13,0,-1.49,0.476,0,9.54,NaN,NaN,NaN,0,0,-109.5,-3.6,2.7,267.4,368.8,6.43,6.11,48.73,49.51,NaN,NaN,NaN,NaN,NaN
2000,9,13,21,15,0,257.885417,10.69,37.9,71.45,2.19,272.51,0.135,3.71,0,-1.56,0.446,0,9.32,NaN,NaN,NaN,0,0,-110.9,-4.2,2.1,264.2,367.3,5.83,5.71,50.91,51.29,NaN,NaN,NaN,NaN,NaN
2000,9,13,21,45,0,257.90625,10.92,35.95,71.46,1.92,273.42,0.142,2.65,0,-2.1,0.406,0,9.1,NaN,NaN,NaN,0,0,-110.2,-4,2.64,263,364.8,5.25,5.05,53,53.57,NaN,NaN,NaN,NaN,NaN
2000,9,13,22,15,0,257.927083,11.73,34.81,71.46,2.56,274.28,0.048,2.63,0,-1.87,0.369,0,8.9,NaN,NaN,NaN,0,0,-110.9,-3.4,2.16,263.5,367.3,4.54,4.35,55.38,55.73,NaN,NaN,NaN,NaN,NaN
2000,9,13,22,45,0,257.947917,11.46,34.49,71.47,2.99,274.35,0.077,2.78,0,-2.2,0.33,0,8.69,NaN,NaN,NaN,0,0,-110.1,-3.7,1.38,263.5,367.6,3.86,3.59,57.56,58.17,NaN,NaN,NaN,NaN,NaN
2000,9,13,23,15,0,257.96875,11.14,34.44,71.47,2.99,280.13,0.069,4.06,0,-2.49,0.306,0,8.5,NaN,NaN,NaN,0,0,-108.5,-3.8,1.14,263,365.9,3.5,3.13,59.14,59.97,NaN,NaN,NaN,NaN,NaN
2000,9,13,23,45,0,257.989583,11.39,32.61,71.46,3.04,277.73,0.055,5.8,0,-3.02,0.297,0,8.3,NaN,NaN,NaN,0,0,-109.2,-3.5,1.38,263.2,366.5,3.08,2.88,60.41,60.51,NaN,NaN,NaN,NaN,NaN
2000,9,14,0,15,0,258.010417,11.48,30.48,71.46,3.1,274.9,0.077,4.54,0,-3.86,0.284,0,8.13,NaN,NaN,NaN,0,0,-109.3,-3.3,1.5,263.5,367,2.76,2.57,61.55,61.29,NaN,NaN,NaN,NaN,NaN
2000,9,14,0,45,0,258.03125,11.04,30.79,71.45,3.3,287.05,0.072,2.99,0,-4.08,0.305,0,7.96,NaN,NaN,NaN,0,0,-107,-3.9,0.72,263.7,365.6,2.42,2.73,62.15,58.91,NaN,NaN,NaN,NaN,NaN
2000,9,14,1,15,0,258.052083,10.82,31.56,71.46,2.64,277.24,0.05,4.56,0,-3.93,0.317,0,7.8,NaN,NaN,NaN,0,0,-106.1,-3.5,1.5,264.2,364.3,2.46,2.82,61.65,57.6,NaN,NaN,NaN,NaN,NaN
2000,9,14,1,45,0,258.072917,11.22,32.52,71.46,2.53,274.04,0.103,1.18,0,-3.2,0.315,0,7.66,NaN,NaN,NaN,0,0,-106.3,-3,2.28,264.8,364.2,2.41,2.71,61.45,57.6,NaN,NaN,NaN,NaN,NaN
2000,9,14,2,15,0,258.09375,10.86,32.53,71.46,3.07,273.65,0.101,2.44,0,-3.49,0.29,0,7.52,NaN,NaN,NaN,0,0,-106.1,-3.2,1.38,264.3,364.8,2,2.49,63.23,60.3,NaN,NaN,NaN,NaN,NaN
2000,9,14,2,45,0,258.114583,11.85,29.22,71.46,2.94,274.88,0.075,1.3,0,-4.12,0.278,0,7.39,NaN,NaN,NaN,0,0,-108.6,-3.2,1.44,264.7,367.7,1.79,2.22,64.74,61.26,NaN,NaN,NaN,NaN,NaN
2000,9,14,3,15,0,258.135417,11.54,29.21,71.46,3.02,269.55,0.102,0.88,0,-4.37,0.277,0,7.26,NaN,NaN,NaN,0,0,-108.1,-3.7,0.96,264.5,367.4,1.66,2.07,65.13,60.94,NaN,NaN,NaN,NaN,NaN
2000,9,14,3,45,0,258.15625,9.62,34.46,71.49,2.48,301.07,0.222,-0.428,0,-3.73,0.283,0,7.14,NaN,NaN,NaN,0,0,-105.4,-5.3,-0.06,260.8,361,1.36,2.15,66.47,60.32,NaN,NaN,NaN,NaN,NaN
2000,9,14,4,15,0,258.177083,9.74,35.47,71.5,2.04,287.65,0.192,0.502,0,-3.24,0.265,0,7.03,NaN,NaN,NaN,0,-0.002,-102.6,-3.2,2.4,259.4,354.9,1.55,1.83,65.59,61.96,NaN,NaN,NaN,NaN,NaN
2000,9,14,4,45,0,258.197917,9.59,34.47,71.51,2.08,260.97,0.102,3.57,0,-3.75,0.256,0,6.92,NaN,NaN,NaN,0,-0.113,-102.6,-3.2,2.04,259.4,355.4,1.15,1.65,66.58,62.79,NaN,NaN,NaN,NaN,NaN
2000,9,14,5,15,0,258.21875,10.43,32.26,71.52,2.81,258.5,0.098,1.39,0,-3.95,0.218,0,6.81,NaN,NaN,NaN,0.3,-0.023,-106.1,-2.8,1.74,260.8,361.2,0.75,0.87,68.26,66.43,NaN,NaN,NaN,NaN,NaN
2000,9,14,5,45,0,258.239583,10.54,32.35,71.52,3.02,262.46,0.147,-0.046,0,-3.82,0.244,0,6.7,NaN,NaN,NaN,21.8,2.97,-104.2,11.9,8.22,260.9,363.2,0.79,1.7,70.88,64.69,NaN,NaN,NaN,NaN,NaN
2000,9,14,6,15,0,258.260417,11.31,31.07,71.54,1.66,215.1,0.142,0.275,0,-3.74,0.286,0,6.61,NaN,NaN,NaN,147.8,20.63,-74.1,83.7,28.2,261.4,372.2,1.3,2.93,70.62,62.09,NaN,NaN,NaN,NaN,NaN
2000,9,14,6,45,0,258.28125,11.24,33.24,71.56,1.95,181.02,0.238,-0.042,0,-2.88,0.613,0,6.56,NaN,NaN,NaN,349.3,36.33,12.6,190.3,36.54,263.8,380.5,3.14,8.44,68.46,44.49,NaN,NaN,NaN,NaN,NaN
2000,9,14,7,15,0,258.302083,11.74,33.65,71.56,2.4,154.15,0.433,-0.148,0,-2.32,0.91,0,6.6,NaN,NaN,NaN,545,46.23,105.8,292.4,39.84,266.3,386.4,6.85,11.84,56.99,34.41,NaN,NaN,NaN,NaN,NaN
2000,9,14,7,45,0,258.322917,11.84,32.96,71.56,3.15,165.49,0.55,-0.156,0,-2.52,0.985,0,6.75,NaN,NaN,NaN,757.2,53.84,209.2,404,45.54,268.6,387.5,10.27,12.53,42.34,32.16,NaN,NaN,NaN,NaN,NaN
2000,9,14,8,15,0,258.34375,12.6,31.51,71.57,2.89,176.03,0.555,-0.175,0,-2.5,1.1,0,6.97,NaN,NaN,NaN,899.6,56.63,280,476.6,46.2,273,392.5,11.98,13.72,37.07,30.08,NaN,NaN,NaN,NaN,NaN
2000,9,14,8,45,0,258.364583,13.67,30.26,71.58,2.91,159.02,0.63,-0.169,0,-2.17,1.2,0,7.23,NaN,NaN,NaN,1140.3,67.62,393.1,602.9,53.22,279,400.1,13.87,14.87,33.51,28.71,NaN,NaN,NaN,NaN,NaN
2000,9,14,9,15,0,258.385417,14.1,30.53,71.57,3.15,156.95,0.755,-0.128,0,-1.7,1.27,0,7.55,NaN,NaN,NaN,1262.3,70.24,450.8,666.6,56.58,280.4,401.8,15.23,15.6,30.96,28.27,NaN,NaN,NaN,NaN,NaN
2000,9,14,9,45,0,258.40625,14.09,32.67,71.57,3.7,122.22,0.663,-0.232,0,-0.78,1.27,0,7.92,NaN,NaN,NaN,1419.6,74.25,527.2,749.5,61.62,281.7,401.3,16.04,15.89,30.57,29.37,NaN,NaN,NaN,NaN,NaN
2000,9,14,10,15,0,258.427083,13.56,36.5,71.56,3.06,79.97,0.567,-0.371,0,0.3,1.18,0,8.51,NaN,NaN,NaN,1520.7,73.71,577.7,800,63.84,282.2,398,16.13,15.37,32.54,32.58,NaN,NaN,NaN,NaN,NaN
2000,9,14,10,45,0,258.447917,13.53,38.12,71.56,2.95,88.72,0.506,-0.71,0,0.88,1.13,0,9.18,NaN,NaN,NaN,1597.2,73.01,613.3,838.2,67.02,284.8,398,15.89,15.14,33.75,34.13,NaN,NaN,NaN,NaN,NaN
2000,9,14,11,15,0,258.46875,13.4,39.17,71.56,3.1,101.65,0.39,-1.27,0,1.15,1.1,0,9.7,NaN,NaN,NaN,1634.5,71.07,629.7,856.2,69.12,286.7,398.1,15.96,14.93,34.31,35.1,NaN,NaN,NaN,NaN,NaN
2000,9,14,11,45,0,258.489583,13.53,39.7,71.55,3.15,103.44,0.458,-0.977,0,1.45,1.12,0,10.03,NaN,NaN,NaN,1672,68.8,645.8,874.3,71.82,287.9,396.8,16.2,15.26,34.56,35.23,NaN,NaN,NaN,NaN,NaN
2000,9,14,12,15,0,258.510417,13.99,38.1,71.54,3.22,111.82,0.586,-0.443,0,1.25,1.19,0,10.54,NaN,NaN,NaN,1668.4,63.87,642.5,869.6,72.12,290.7,397.6,16.72,15.79,33.29,33.69,NaN,NaN,NaN,NaN,NaN
2000,9,14,12,45,0,258.53125,14.37,37.02,71.52,3.62,111,0.646,-0.336,0,1.17,1.19,0,10.77,NaN,NaN,NaN,1621.7,54.73,617.9,841.2,69.96,291.3,398,16.82,15.73,32.72,33.38,NaN,NaN,NaN,NaN,NaN
2000,9,14,13,15,0,258.552083,14.24,37.22,71.5,4.15,108.9,0.745,-0.128,0,1.14,1.19,0,10.96,NaN,NaN,NaN,1568.1,54.41,583.5,808.3,70.38,291.1,398.6,16.67,15.74,32.92,33.34,NaN,NaN,NaN,NaN,NaN
2000,9,14,13,45,0,258.572917,14.53,36.48,71.5,4.15,107.2,0.745,-0.147,0,1.11,1.2,0,11.15,NaN,NaN,NaN,1456.4,53.74,525.3,745.2,67.62,293.2,400.4,16.47,15.82,33.24,33.08,NaN,NaN,NaN,NaN,NaN
2000,9,14,14,15,0,258.59375,14.58,36.65,71.49,3.51,114.9,0.645,-0.161,0,1.21,1.18,0,11.16,NaN,NaN,NaN,1323.2,49.99,458,672.5,63.84,293,401.1,16.14,15.63,33.93,33.51,NaN,NaN,NaN,NaN,NaN
2000,9,14,14,45,0,258.614583,14.62,37.25,71.48,2.87,117.59,0.425,-0.745,0,1.47,1.16,0,11.25,NaN,NaN,NaN,1224,47.65,409.4,618,60.18,294.1,402.5,15.84,15.57,35.17,34.31,NaN,NaN,NaN,NaN,NaN
2000,9,14,15,15,0,258.635417,14.98,36.56,71.47,2.52,115.45,0.284,-2.23,0,1.52,1.19,0,11.21,NaN,NaN,NaN,1048.8,42.83,326.5,525.7,53.28,293.5,403.8,16.03,15.86,35.07,33.84,NaN,NaN,NaN,NaN,NaN
2000,9,14,15,45,0,258.65625,14.92,36.36,71.45,2.72,101.9,0.481,-0.38,0,1.39,1.17,0,11.12,NaN,NaN,NaN,849,36.17,229.1,420.3,45.84,287.2,402,15.62,15.63,35.61,33.98,NaN,NaN,NaN,NaN,NaN
2000,9,14,16,15,0,258.677083,14.92,36.3,71.45,2.16,82.86,0.385,-0.334,0,1.36,1.14,0,10.98,NaN,NaN,NaN,619.6,27.58,125.8,303.5,37.26,284.2,399.9,15.13,15.35,36.79,34.5,NaN,NaN,NaN,NaN,NaN
2000,9,14,16,45,0,258.697917,14.5,37.07,71.46,2.08,85.08,0.317,-0.31,0,1.3,1.07,0,10.82,NaN,NaN,NaN,449.6,21.42,48.6,219.2,33.96,282.2,396.2,14.41,14.68,38.31,35.73,NaN,NaN,NaN,NaN,NaN
2000,9,14,17,15,0,258.71875,13.88,38.41,71.46,1.97,86.1,0.307,-0.076,0,1.28,0.985,0,10.67,NaN,NaN,NaN,262,13.39,-26.9,126.3,26.16,280.9,390.6,13.56,13.82,40.3,37.61,NaN,NaN,NaN,NaN,NaN
2000,9,14,17,45,0,258.739583,13.21,40.35,71.46,0.9,65.28,0.136,0.456,0,1.4,0.814,0,10.5,NaN,NaN,NaN,90.9,4.23,-77.1,37.4,7.2,280.2,382.8,12.15,12.21,44.71,42.74,NaN,NaN,NaN,NaN,NaN
2000,9,14,18,15,0,258.760417,12.41,42.77,71.45,1.44,308.59,0.114,2.81,0,1.54,0.635,0,10.32,NaN,NaN,NaN,12.9,0.49,-97.6,0.9,2.82,277.8,371.6,10.54,10.19,49.5,48.95,NaN,NaN,NaN,NaN,NaN
2000,9,14,18,45,0,258.78125,11.92,44.08,71.46,1.74,302.49,0.131,1.15,0,1.55,0.529,0,10.1,NaN,NaN,NaN,0.1,-0.291,-100.7,-4.2,2.94,275.4,367,9,8.66,53.61,52.86,NaN,NaN,NaN,NaN,NaN
2000,9,14,19,15,0,258.802083,11.74,44.98,71.47,2.04,293.67,0.131,0.907,0,1.67,0.445,0,9.86,NaN,NaN,NaN,0,-0.005,-99.6,-3.5,2.82,274.5,365.9,7.79,7.39,57.24,56.77,NaN,NaN,NaN,NaN,NaN
2000,9,14,19,45,0,258.822917,11.23,46.98,71.47,2.11,268.67,0.06,13.71,0,1.86,0.385,0,9.62,NaN,NaN,NaN,0,0,-101.1,-3.3,2.46,272.8,366.5,6.85,6.42,60.02,59.95,NaN,NaN,NaN,NaN,NaN
2000,9,14,20,15,0,258.84375,11.59,46.16,71.47,2.27,268.34,0.034,2.71,0,1.92,0.328,0,9.39,NaN,NaN,NaN,0,0,-101.3,-3.4,1.98,272.3,366.9,6.02,5.55,63.09,63.77,NaN,NaN,NaN,NaN,NaN
2000,9,14,20,45,0,258.864583,11.34,47.46,71.47,2.26,280.54,0.051,5.66,0,2.09,0.303,0,9.16,NaN,NaN,NaN,0,0,-100.4,-3.6,1.68,271.6,365.6,5.38,5.02,65.68,65.25,NaN,NaN,NaN,NaN,NaN
2000,9,14,21,15,0,258.885417,11.64,47.23,71.47,2.26,275.05,0.063,0.781,0,2.28,0.269,0,8.95,NaN,NaN,NaN,0,0,-101.1,-3.5,1.86,271,365.5,4.95,4.61,67.6,68.24,NaN,NaN,NaN,NaN,NaN
2000,9,14,21,45,0,258.90625,11.19,49.11,71.44,3.83,276.72,0.276,0.356,0,2.44,0.272,0,8.76,NaN,NaN,NaN,0,0,-100.4,-3,1.5,271.2,366.1,4.79,5.06,70.3,68.88,NaN,NaN,NaN,NaN,NaN
2000,9,14,22,15,0,258.927083,11.44,47.24,71.43,3.89,272.36,0.414,0.222,0,2.1,0.475,0,8.61,NaN,NaN,NaN,0,0,-102.3,-3.2,1.68,271.9,368.3,6.42,8.45,66.93,57.02,NaN,NaN,NaN,NaN,NaN
2000,9,14,22,45,0,258.947917,11.11,45.75,71.42,2.14,316.85,0.132,0.726,0,1.38,0.359,0,8.51,NaN,NaN,NaN,0,0,-103.2,-4.5,1.62,269.8,365.8,5.54,6.22,66.86,62.19,NaN,NaN,NaN,NaN,NaN
2000,9,14,23,15,0,258.96875,11,46.85,71.42,2.37,313.73,0.127,0.905,0,1.62,0.273,0,8.39,NaN,NaN,NaN,0,0,-101.3,-3.4,2.52,268.4,362.1,4.64,4.63,68.95,67.92,NaN,NaN,NaN,NaN,NaN
2000,9,14,23,45,0,258.989583,10.58,47.71,71.41,2.93,302.32,0.089,8.9,0,1.51,0.256,0,8.24,NaN,NaN,NaN,0,0,-101.1,-3.1,2.28,268.4,362.5,4.05,4.23,70.66,68.97,NaN,NaN,NaN,NaN,NaN
2000,9,15,0,15,0,259.010417,12.32,36.9,71.4,3.37,294.1,0.072,3.68,0,-0.58,0.291,0,8.09,NaN,NaN,NaN,0,0,-103.5,-1.7,2.82,272,369.1,3.64,4.58,71.55,65.6,NaN,NaN,NaN,NaN,NaN
2000,9,15,0,45,0,259.03125,13.73,31.64,71.4,3.09,293.06,0.043,10.73,0,-1.51,0.287,0,7.95,NaN,NaN,NaN,0,0,-109.3,-2.6,1.98,273.5,376.9,3.34,4.16,71.84,65.08,NaN,NaN,NaN,NaN,NaN
2000,9,15,1,15,0,259.052083,13.38,31.95,71.41,3.09,274.82,0.111,0.845,0,-1.67,0.296,0,7.81,NaN,NaN,NaN,0,0,-110.8,-3.5,1.08,272.6,378.1,3.23,4.06,71.24,63.71,NaN,NaN,NaN,NaN,NaN
2000,9,15,1,45,0,259.072917,12.88,32.56,71.39,3.26,280.45,0.103,3.24,0,-1.82,0.301,0,7.68,NaN,NaN,NaN,0,0,-109.9,-3.6,0.96,271,375.8,2.83,4,71.67,62.99,NaN,NaN,NaN,NaN,NaN
